ECLERX,2013-12,1034.95,1111.0,1075.0833333333335,23.259693319846946,21
ECLERX,2014-01,1030.0,1220.0,1119.7,51.72943816365361,23
ECLERX,2014-02,1136.0,1341.8,1230.9815789473682,68.08370095887348,19
ECLERX,2014-03,1069.9,1332.0,1176.0175,93.09847824382406,20
ECLERX,2014-04,1071.0,1267.0,1205.2388888888888,54.19668037249787,18
ECLERX,2014-05,1082.95,1265.0,1190.238095238095,63.195695867602154,21
ECLERX,2014-06,1102.0,1209.95,1168.4285714285713,22.653612137077403,21
ECLERX,2014-07,1105.05,1248.7,1190.9136363636364,35.77341118836654,22
ECLERX,2014-08,1230.0,1372.0,1273.6421052631576,33.17304069052111,19
ECLERX,2014-09,1303.1,1395.95,1351.8795454545452,24.839027754393893,22
ECLERX,2014-10,1331.0,1408.0,1367.5611111111111,18.88389101507635,18
ECLERX,2014-11,1222.0,1320.0,1284.6472222222221,24.35746335811324,18
ECLERX,2014-12,1194.0,1306.0,1242.3,34.993434758401115,22
ECLERX,2015-01,1257.9,1330.0,1298.545238095238,19.871568287140185,21
ECLERX,2015-02,1200.0,1303.0,1260.563157894737,31.870244055236693,19
ECLERX,2015-03,1330.0,1627.1,1513.5928571428572,85.69109826247164,21
ECLERX,2015-04,1544.4,1603.8,1577.9078947368419,19.796985342596223,19
ECLERX,2015-05,1532.1,1630.0,1591.9574999999998,21.797279375139816,20
ECLERX,2015-06,1471.15,1597.4,1568.9386363636365,25.325410408079517,22
ECLERX,2015-07,1430.0,1537.0,1485.0478260869565,32.878593748478295,23
ECLERX,2015-08,1480.0,1745.1,1603.8846153846155,97.59099895442745,13
ECLFINANCE,2014-02,1000.7,1010.0,1005.1303125,2.5277523923948935,32
ECLFINANCE,2014-03,1000.0,1098.0,1007.2222580645163,12.375981950689251,62
ECLFINANCE,2014-04,1003.25,1040.0,1016.4192307692308,7.705856404455857,52
ECLFINANCE,2014-05,1006.01,1110.0,1025.7091549295772,15.051954951004952,71
ECLFINANCE,2014-06,1001.0,1070.0,1030.5630379746838,20.881255264509754,79
ECLFINANCE,2014-07,995.0,1070.0,1018.5223148148148,21.957939939057454,108
ECLFINANCE,2014-08,950.0,1075.0,1025.5258333333334,24.71850228245474,96
ECLFINANCE,2014-09,1005.0,1105.0,1037.588888888889,30.601586066443204,108
ECLFINANCE,2014-10,1002.0,1110.01,1037.8694791666667,28.7705343187963,96
ECLFINANCE,2014-11,1008.32,1175.0,1046.574534883721,37.556166992824046,86
ECLFINANCE,2014-12,1012.1,1125.0,1055.9177777777777,31.91833865072276,126
ECLFINANCE,2015-01,1017.0,1125.0,1067.8495121951219,35.30843446008884,123
ECLFINANCE,2015-02,1017.5,1225.0,1081.1870434782609,48.34984631362052,115
ECLFINANCE,2015-03,990.0,1225.0,1066.6419075144508,69.40224772139652,173
ECLFINANCE,2015-04,995.0,1220.0,1062.3995031055902,68.4017710552991,161
ECLFINANCE,2015-05,1000.0,1230.0,1072.2859701492537,69.42723673155625,134
ECLFINANCE,2015-06,960.0,1246.0,1067.2530370370373,74.13523012161754,135
ECLFINANCE,2015-07,1000.0,1260.0,1080.4078846153845,79.0110235756,156
ECLFINANCE,2015-08,1002.0,1274.9,1083.6734939759033,82.16314038328413,83
EDELWEISS,2010-08,49.0,55.3,53.199999999999996,2.2914242296004472,9
EDELWEISS,2010-09,50.1,58.5,53.05,2.1178408816528242,21
EDELWEISS,2010-10,55.25,67.6,61.659523809523805,2.782877065539323,21
EDELWEISS,2010-11,48.2,65.1,59.857142857142854,5.255670407148018,21
EDELWEISS,2010-12,42.7,55.1,47.22727272727273,3.2537790217035187,22
EDELWEISS,2011-01,38.5,48.65,43.1475,2.9010649133686974,20
EDELWEISS,2011-02,35.15,39.6,37.63,1.3938209505188457,20
EDELWEISS,2011-03,35.75,40.8,37.58636363636363,1.3065022204145107,22
EDELWEISS,2011-04,36.5,41.65,38.988888888888894,1.3709759893589246,18
EDELWEISS,2011-05,32.75,37.0,34.39090909090908,1.1863947351250639,22
EDELWEISS,2011-06,32.5,35.9,34.07272727272727,0.9269416266522815,22
EDELWEISS,2011-07,32.05,34.0,33.11904761904761,0.5341994455435619,21
EDELWEISS,2011-08,28.3,33.1,30.583333333333332,1.6995832822587216,21
EDELWEISS,2011-09,27.3,29.5,28.290476190476188,0.6765018565419902,21
EDELWEISS,2011-10,24.2,27.9,26.081578947368417,1.095852094429488,19
EDELWEISS,2011-11,23.5,27.25,25.7375,1.1934993881329332,20
EDELWEISS,2011-12,22.5,27.15,24.88095238095238,1.6251520075423866,21
EDELWEISS,2012-01,25.5,32.5,28.51666666666667,2.1025777829448615,21
EDELWEISS,2012-02,31.1,35.65,33.660000000000004,1.2889816461883874,20
EDELWEISS,2012-03,26.5,33.0,29.514285714285712,1.972127205401747,21
EDELWEISS,2012-04,27.5,32.5,29.702631578947365,1.1741987438498136,19
EDELWEISS,2012-05,27.05,32.7,28.484090909090913,1.9045300860014915,22
EDELWEISS,2012-06,30.7,36.7,33.39761904761906,1.4499548433034237,21
EDELWEISS,2012-07,28.75,37.0,31.80454545454546,2.0911325873400517,22
EDELWEISS,2012-08,29.4,31.25,30.585714285714282,0.5637248568989258,21
EDELWEISS,2012-09,29.0,33.0,30.607894736842102,1.3449765753737468,19
EDELWEISS,2012-10,33.6,45.0,39.02380952380953,3.535767916861166,21
EDELWEISS,2012-11,33.8,36.95,35.157500000000006,0.9013549741770357,20
EDELWEISS,2012-12,33.0,37.0,35.2475,1.0458533408304969,20
EDELWEISS,2013-01,33.3,38.4,35.61739130434783,1.2659535299215938,23
EDELWEISS,2013-02,30.45,34.0,32.847500000000004,0.7370772651064739,20
EDELWEISS,2013-03,29.7,32.7,31.428947368421056,0.9188331654685266,19
EDELWEISS,2013-04,29.3,33.0,30.395000000000003,0.773219516730296,20
EDELWEISS,2013-05,29.6,34.2,31.36590909090909,1.2233235723922606,22
EDELWEISS,2013-06,29.25,32.6,30.8125,0.7672361538597311,20
EDELWEISS,2013-07,29.3,30.9,30.086956521739136,0.31594641062583845,23
EDELWEISS,2013-08,27.85,30.5,29.642500000000002,0.7058542789824921,20
EDELWEISS,2013-09,28.05,33.1,29.892500000000002,1.6335523931152724,20
EDELWEISS,2013-10,29.55,33.4,30.614285714285714,0.8542749640986287,21
EDELWEISS,2013-11,25.8,31.0,28.660526315789472,1.6293811834361147,19
EDELWEISS,2013-12,26.2,30.15,27.61904761904762,0.9864679658352047,21
EDELWEISS,2014-01,26.65,29.2,28.115217391304352,0.6905917723571795,23
EDELWEISS,2014-02,26.7,28.7,27.355263157894736,0.6658108541975363,19
EDELWEISS,2014-03,27.25,31.0,28.809999999999995,1.1233877335986888,20
EDELWEISS,2014-04,28.5,37.0,32.58888888888889,2.6611892275024642,18
EDELWEISS,2014-05,34.25,52.9,41.47857142857143,7.247992332856242,21
EDELWEISS,2014-06,49.5,65.45,59.06904761904762,4.392051803840552,21
EDELWEISS,2014-07,55.55,66.5,61.71590909090909,2.5216390344205535,22
EDELWEISS,2014-08,50.4,64.0,56.76578947368422,4.024579088812304,19
EDELWEISS,2014-09,45.4,54.7,51.04772727272727,2.91876022574847,22
EDELWEISS,2014-10,45.9,56.0,50.10833333333334,3.9356309756468013,18
EDELWEISS,2014-11,50.5,58.8,55.1138888888889,2.747448311110187,18
EDELWEISS,2014-12,48.85,55.6,51.743181818181824,1.9338645896448512,22
EDELWEISS,2015-01,52.8,76.0,62.150000000000006,7.281998352100884,21
EDELWEISS,2015-02,63.6,71.9,68.67105263157895,2.4366025863366985,19
EDELWEISS,2015-03,61.0,73.25,66.82857142857142,3.4280304632752054,21
EDELWEISS,2015-04,60.55,70.45,65.7921052631579,3.23360235813347,19
EDELWEISS,2015-05,58.2,64.35,60.515,1.4548557533851554,20
EDELWEISS,2015-06,58.1,64.9,61.32272727272728,1.9581166408620247,22
EDELWEISS,2015-07,60.85,68.1,63.963043478260865,2.0234543703609447,23
EDELWEISS,2015-08,62.3,67.0,64.51538461538462,1.28182562116574,13
EDL,2010-08,153.0,171.9,163.13888888888889,5.903959358863433,9
EDL,2010-09,145.0,175.1,161.76428571428573,10.040083949563662,21
EDL,2010-10,133.65,151.95,142.65714285714287,4.5032012422910235,21
EDL,2010-11,126.5,148.9,136.57142857142858,6.7786534693213865,21
EDL,2010-12,116.0,134.8,124.19318181818184,4.897163791774092,22
EDL,2011-01,113.0,133.2,123.63250000000001,6.21588108248372,20
EDL,2011-02,102.0,119.0,107.63250000000001,4.5815210930776855,20
EDL,2011-03,100.05,115.9,105.50909090909092,4.726436198045958,22
EDL,2011-04,110.75,122.0,116.12777777777777,2.6983231297267385,18
EDL,2011-05,97.5,117.3,106.37954545454545,6.041713315240124,22
EDL,2011-06,92.8,104.7,98.8659090909091,3.3590455831139305,22
EDL,2011-07,98.0,106.9,101.53095238095239,2.1475844680987657,21
EDL,2011-08,93.2,107.1,97.79285714285713,3.964980634072682,21
EDL,2011-09,90.1,103.85,97.87380952380951,4.82852511248567,21
EDL,2011-10,70.3,88.85,78.6263157894737,5.980648618230032,19
EDL,2011-11,67.05,83.0,73.89250000000001,4.376710943643696,20
EDL,2011-12,53.15,73.5,64.29285714285716,6.207118609191499,21
EDL,2012-01,54.5,70.5,65.12142857142857,4.8872172917871035,21
EDL,2012-02,68.0,76.7,72.365,2.982453070173859,20
EDL,2012-03,64.6,73.6,68.67380952380951,2.014051827015564,21
EDL,2012-04,65.9,73.35,68.60263157894737,1.7365733887466193,19
EDL,2012-05,61.85,68.05,63.684090909090905,1.5512964135749732,22
EDL,2012-06,60.15,74.1,63.25238095238094,3.540108620878608,21
EDL,2012-07,67.0,74.6,70.45681818181819,2.331527981233059,22
EDL,2012-08,65.0,73.85,68.53095238095239,2.4478805215163253,21
EDL,2012-09,64.15,72.5,66.42368421052632,2.5249515078430864,19
EDL,2012-10,69.05,87.75,81.10238095238095,4.857480730545312,21
EDL,2012-11,74.7,91.0,82.81250000000001,5.488813384368347,20
EDL,2012-12,70.1,86.7,77.0975,4.518193485058057,20
EDL,2013-01,75.8,86.5,82.72173913043478,3.1887524664812226,23
EDL,2013-02,59.25,82.8,76.54499999999999,5.578362804528527,20
EDL,2013-03,45.65,61.9,56.51315789473684,5.768565248763316,19
EDL,2013-04,53.8,63.5,59.739999999999995,2.5245426891763354,20
EDL,2013-05,62.9,66.7,64.58409090909092,1.1006909478916183,22
EDL,2013-06,60.65,65.0,63.45,1.1100023707893119,20
EDL,2013-07,34.35,61.5,40.97826086956522,8.265671425278892,23
EDL,2013-08,30.5,43.8,33.86749999999999,3.7994900973683285,20
EDL,2013-09,39.5,48.2,42.872499999999995,2.8252841030873146,20
EDL,2013-10,38.75,45.8,42.53095238095238,2.4642684609471925,21
EDL,2013-11,41.85,48.8,44.45526315789474,1.7867486561444255,19
EDL,2013-12,38.85,46.05,41.13809523809524,1.532881662254523,21
EDL,2014-01,38.05,52.0,44.60869565217392,3.1014898243319764,23
EDL,2014-02,36.65,42.7,39.807894736842115,1.3883706635532183,19
EDL,2014-03,37.2,47.9,42.322500000000005,2.576129031992317,20
EDL,2014-04,42.0,51.9,46.47222222222222,2.5141495008090304,18
EDL,2014-05,41.0,50.3,44.87619047619047,2.9304700581826078,21
EDL,2014-06,43.5,57.6,50.91428571428572,4.1565052284684665,21
EDL,2014-07,45.1,54.95,48.91818181818182,2.9082209196945317,22
EDL,2014-08,37.65,46.0,42.80526315789474,2.2699666380834125,19
EDL,2014-09,34.9,44.0,38.98863636363637,2.7436911103640886,22
EDL,2014-10,32.6,39.4,34.76388888888889,1.56626246350194,18
EDL,2014-11,33.7,37.0,35.455555555555556,1.0849083573237188,18
EDL,2014-12,31.3,35.2,33.61363636363637,0.8499554355519134,22
EDL,2015-01,28.8,37.5,33.13095238095238,2.879343509833282,21
EDL,2015-02,27.05,30.95,28.923684210526314,1.0266407492741418,19
EDL,2015-03,22.55,30.3,26.76904761904762,2.173331324860306,21
EDL,2015-04,23.9,30.65,28.234210526315792,1.7344589799751318,19
EDL,2015-05,24.75,29.5,26.27,1.2476715154744515,20
EDL,2015-06,26.2,34.25,28.038636363636364,1.9644417490171067,22
EDL,2015-07,32.1,45.0,39.05434782608695,3.2670153547333167,23
EDL,2015-08,40.55,50.0,44.63076923076923,2.3463214526092466,13
EDSERV,2010-08,195.0,206.3,200.5,3.671767285654136,9
EDSERV,2010-09,193.15,270.0,209.74761904761908,20.15911999685551,21
EDSERV,2010-10,211.35,276.9,231.23809523809524,17.28377783328852,21
EDSERV,2010-11,189.0,231.55,208.19523809523812,11.171860909914507,21
EDSERV,2010-12,151.0,199.5,166.67954545454543,15.838242289823986,22
EDSERV,2011-01,139.0,177.8,157.98,10.440084694151325,20
EDSERV,2011-02,115.2,154.4,135.8,10.429966947517908,20
EDSERV,2011-03,122.2,141.1,132.01136363636365,6.537891968003256,22
EDSERV,2011-04,134.0,157.7,149.04999999999998,6.342689168038507,18
EDSERV,2011-05,132.95,150.3,140.87727272727273,4.9066458156436354,22
EDSERV,2011-06,123.8,145.5,134.33863636363637,6.0704775802195385,22
EDSERV,2011-07,127.3,140.1,133.15952380952382,3.523940232453553,21
EDSERV,2011-08,101.0,129.85,114.15000000000002,7.523612828953913,21
EDSERV,2011-09,96.4,107.3,101.59285714285716,3.5428549827182336,21
EDSERV,2011-10,84.8,101.5,94.0078947368421,6.133520449090816,19
EDSERV,2011-11,44.15,99.5,73.5925,20.95454526123779,20
EDSERV,2011-12,39.05,71.4,50.76428571428571,9.795217491933792,21
EDSERV,2012-01,39.85,51.25,43.43809523809523,2.7606568404052307,21
EDSERV,2012-02,31.1,48.25,41.55,4.6509761284453415,20
EDSERV,2012-03,28.5,37.5,33.704761904761895,2.2626811950595638,21
EDSERV,2012-04,21.85,29.5,25.87105263157895,2.37242935672099,19
EDSERV,2012-05,15.3,21.6,18.070454545454545,1.7699649640673618,22
EDSERV,2012-06,20.3,31.35,24.592857142857138,2.8831096802881833,21
EDSERV,2012-07,17.1,23.45,20.706818181818182,1.7963120589104238,22
EDSERV,2012-08,18.25,22.9,19.919047619047618,1.2685105626753959,21
EDSERV,2012-09,16.15,20.9,18.121052631578948,1.3166999773712142,19
EDSERV,2012-10,15.25,19.75,17.776190476190475,1.1549479477036013,21
EDSERV,2012-11,12.95,15.55,14.065000000000001,0.7218579828251686,20
EDSERV,2012-12,13.8,17.65,15.600000000000003,1.1887631785754635,20
EDSERV,2013-01,11.6,14.7,13.465217391304348,0.9832038055866938,23
EDSERV,2013-02,5.85,11.8,8.19,1.8718552575621759,20
EDSERV,2013-03,5.05,7.3,6.015789473684209,0.6435691777499197,19
EDSERV,2013-04,4.65,5.8,5.0225,0.2876744322100391,20
EDSERV,2013-05,3.7,4.8,4.159090909090908,0.3119204582812293,22
EDSERV,2013-06,2.8,4.0,3.3875,0.3165916346934877,20
EDSERV,2013-07,3.25,4.65,3.6717391304347826,0.3707566240922749,23
EDSERV,2013-08,2.8,3.35,2.9800000000000004,0.13018205875255093,20
EDSERV,2013-09,2.7,4.15,3.275,0.41754293822690614,20
EDSERV,2013-10,3.0,3.85,3.3476190476190473,0.2566496593004705,21
EDSERV,2013-11,3.05,3.7,3.3078947368421048,0.19239943830388154,19
EDSERV,2013-12,2.5,3.25,2.858333333333333,0.31371430739873296,6
EDUCOMP,2010-08,552.0,590.0,574.0,10.442970123484992,9
EDUCOMP,2010-09,548.3,627.0,586.6738095238095,25.05678859634458,21
EDUCOMP,2010-10,559.9,638.95,616.8761904761905,20.113338975960822,21
EDUCOMP,2010-11,508.0,628.0,561.842857142857,29.109492806103173,21
EDUCOMP,2010-12,502.0,584.9,536.0227272727271,25.54935805396481,22
EDUCOMP,2011-01,474.0,549.0,512.6425,20.953069584192267,20
EDUCOMP,2011-02,402.1,511.0,468.43500000000006,31.09730526487532,20
EDUCOMP,2011-03,408.25,474.0,432.94090909090914,22.1548910882947,22
EDUCOMP,2011-04,415.0,479.0,459.52500000000003,16.04134593516906,18
EDUCOMP,2011-05,411.5,479.0,437.70227272727277,19.257846126861843,22
EDUCOMP,2011-06,387.2,465.0,425.2363636363636,24.896319204989133,22
EDUCOMP,2011-07,349.85,408.0,386.6880952380953,14.64732829530612,21
EDUCOMP,2011-08,202.9,349.0,267.6595238095238,46.86698363199732,21
EDUCOMP,2011-09,195.1,248.0,222.87619047619046,13.224452909739014,21
EDUCOMP,2011-10,235.0,287.75,258.38684210526316,14.02589710049536,19
EDUCOMP,2011-11,176.0,274.95,222.62999999999997,38.546060621984225,20
EDUCOMP,2011-12,179.0,221.0,200.17619047619047,11.660109551882643,21
EDUCOMP,2012-01,193.0,225.1,209.73571428571427,9.896554234393184,21
EDUCOMP,2012-02,200.0,258.5,234.1275,16.306153786708542,20
EDUCOMP,2012-03,180.0,214.4,197.64523809523806,8.988199274074661,21
EDUCOMP,2012-04,185.0,205.5,196.65526315789472,5.152073334990751,19
EDUCOMP,2012-05,143.3,195.8,163.3568181818182,15.913877557583161,22
EDUCOMP,2012-06,130.1,173.0,144.8190476190476,14.038674048770394,21
EDUCOMP,2012-07,153.5,176.2,168.26136363636363,6.6719728612661395,22
EDUCOMP,2012-08,134.0,163.0,157.34285714285716,7.282071918662405,21
EDUCOMP,2012-09,143.1,163.5,153.78684210526316,5.666025505523246,19
EDUCOMP,2012-10,150.25,175.65,163.35238095238097,6.386459821185677,21
EDUCOMP,2012-11,144.0,153.0,147.88500000000002,2.6437662529051265,20
EDUCOMP,2012-12,142.3,156.8,150.275,4.315348982655431,20
EDUCOMP,2013-01,127.05,150.35,138.4586956521739,6.436290083543914,23
EDUCOMP,2013-02,86.35,128.9,114.60749999999999,10.423509296423717,20
EDUCOMP,2013-03,59.0,83.5,75.17894736842106,7.5717918727169655,19
EDUCOMP,2013-04,56.0,66.8,61.40500000000001,3.6526090170697096,20
EDUCOMP,2013-05,59.35,74.1,67.04545454545452,3.723027093096517,22
EDUCOMP,2013-06,32.25,55.05,38.785,5.965075991045492,20
EDUCOMP,2013-07,26.35,42.85,34.58913043478261,3.749150101318087,23
EDUCOMP,2013-08,18.05,25.0,19.8525,1.8101668286012815,20
EDUCOMP,2013-09,17.65,22.6,19.7375,1.458629042700894,20
EDUCOMP,2013-10,18.55,26.8,21.523809523809526,2.383989253730975,21
EDUCOMP,2013-11,22.6,26.55,24.128947368421056,1.0895100567423375,19
EDUCOMP,2013-12,22.7,28.9,25.22142857142857,1.9758903960348748,21
EDUCOMP,2014-01,22.35,30.4,26.178260869565218,2.2902374870383126,23
EDUCOMP,2014-02,22.6,24.4,23.326315789473682,0.527670041327551,19
EDUCOMP,2014-03,22.55,25.45,24.07,0.861058100613181,20
EDUCOMP,2014-04,26.8,33.3,29.199999999999996,2.019464110628769,18
EDUCOMP,2014-05,24.3,35.3,28.333333333333332,3.2150168480636823,21
EDUCOMP,2014-06,30.0,43.35,37.72857142857143,4.043190925141038,21
EDUCOMP,2014-07,29.05,41.0,35.48863636363637,3.249283137722986,22
EDUCOMP,2014-08,27.3,33.45,30.752631578947366,1.5043892895467337,19
EDUCOMP,2014-09,29.3,35.8,32.654545454545456,1.8588212528956232,22
EDUCOMP,2014-10,25.9,30.95,28.43333333333333,1.485815284220595,18
EDUCOMP,2014-11,28.4,34.1,30.28888888888889,1.4231856928524378,18
EDUCOMP,2014-12,23.55,28.3,25.650000000000002,1.6719677599990357,22
EDUCOMP,2015-01,24.3,30.35,27.038095238095234,1.5164848137967593,21
EDUCOMP,2015-02,22.7,26.2,24.12894736842105,1.2185277762613644,19
EDUCOMP,2015-03,11.95,22.45,16.757142857142853,3.485480085809044,21
EDUCOMP,2015-04,12.45,20.65,16.794736842105266,2.0757123768347645,19
EDUCOMP,2015-05,13.4,16.7,14.622500000000002,0.8668568448559917,20
EDUCOMP,2015-06,10.0,13.7,11.19090909090909,0.9853252259359859,22
EDUCOMP,2015-07,9.9,14.95,12.202173913043477,1.7278124806759116,23
EDUCOMP,2015-08,13.0,14.25,13.503846153846155,0.33132407251155344,13
EICHERMOT,2010-08,1065.0,1265.0,1132.7777777777778,78.69367474228437,9
EICHERMOT,2010-09,1180.0,1293.8,1235.909523809524,32.81726915454589,21
EICHERMOT,2010-10,1232.6,1373.0,1287.442857142857,35.193661665540986,21
EICHERMOT,2010-11,1146.95,1430.0,1288.3333333333333,89.65158299401817,21
EICHERMOT,2010-12,1165.15,1243.85,1197.6977272727272,23.13397561860209,22
EICHERMOT,2011-01,1040.0,1262.0,1147.6725000000001,66.0680738947178,20
EICHERMOT,2011-02,1024.0,1095.0,1060.51,21.471582198460855,20
EICHERMOT,2011-03,1020.0,1359.0,1143.3727272727274,98.12137009030332,22
EICHERMOT,2011-04,1247.85,1340.0,1277.6916666666668,28.99535079365414,18
EICHERMOT,2011-05,1125.5,1358.0,1272.1136363636363,64.43537586091718,22
EICHERMOT,2011-06,1202.0,1372.0,1293.1636363636362,48.27529482985161,22
EICHERMOT,2011-07,1290.1,1344.0,1316.9047619047617,16.58754732293106,21
EICHERMOT,2011-08,1280.0,1399.0,1334.6666666666667,28.261622977694223,21
EICHERMOT,2011-09,1322.1,1614.0,1483.5595238095236,96.06197949637462,21
EICHERMOT,2011-10,1590.0,1715.0,1648.3105263157893,28.314575059829387,19
EICHERMOT,2011-11,1600.05,1750.0,1662.905,48.2515745584371,20
EICHERMOT,2011-12,1412.0,1615.1,1514.6999999999998,61.24480794320449,21
EICHERMOT,2012-01,1494.0,1639.0,1554.2238095238095,46.75034389993191,21
EICHERMOT,2012-02,1661.0,1787.0,1733.7775000000001,32.41995192616328,20
EICHERMOT,2012-03,1643.05,2000.0,1815.8690476190473,107.8506345324293,21
EICHERMOT,2012-04,2020.0,2310.0,2199.5026315789473,74.94775490241392,19
EICHERMOT,2012-05,2010.0,2344.7,2182.354545454545,84.57618558927322,22
EICHERMOT,2012-06,1975.95,2334.95,2085.9142857142856,99.83674191255602,21
EICHERMOT,2012-07,1932.3,2018.95,1965.4568181818183,26.43673623440052,22
EICHERMOT,2012-08,1912.0,2250.0,2105.3904761904764,100.02363173151576,21
EICHERMOT,2012-09,2063.0,2310.0,2199.718421052631,95.47584949220042,19
EICHERMOT,2012-10,2190.0,2396.95,2297.878571428571,61.714249917317716,21
EICHERMOT,2012-11,2273.6,2704.75,2483.3725,116.82292997141117,20
EICHERMOT,2012-12,2675.0,2860.0,2747.0325,56.24214629383238,20
EICHERMOT,2013-01,2668.65,2993.95,2792.9326086956526,87.53918033021219,23
EICHERMOT,2013-02,2624.7,2897.9,2780.7350000000006,73.47095577236804,20
EICHERMOT,2013-03,2570.0,2849.0,2773.7236842105267,65.4465120206763,19
EICHERMOT,2013-04,2530.0,2955.0,2742.185,112.61028173586783,20
EICHERMOT,2013-05,3026.0,3800.0,3364.1499999999996,256.3853758551393,22
EICHERMOT,2013-06,3333.1,3749.85,3540.6575,110.43270310226804,20
EICHERMOT,2013-07,3362.0,3914.8,3694.2413043478264,144.69504267767468,23
EICHERMOT,2013-08,3006.0,3497.0,3259.7325,143.34859633902377,20
EICHERMOT,2013-09,3171.0,3684.9,3433.525,181.3789784285642,20
EICHERMOT,2013-10,3550.0,3980.0,3840.3500000000004,115.72622217976345,21
EICHERMOT,2013-11,3930.0,4684.9,4205.763157894737,178.95895001221248,19
EICHERMOT,2013-12,4713.0,5233.6,4920.466666666667,135.0166159527536,21
EICHERMOT,2014-01,4700.0,5120.0,4976.723913043478,108.45699175832219,23
EICHERMOT,2014-02,4406.0,5015.0,4726.776315789473,209.60506538648423,19
EICHERMOT,2014-03,5094.0,6022.0,5613.145,230.31494449534713,20
EICHERMOT,2014-04,5944.0,6296.6,6097.638888888889,99.69599165279423,18
EICHERMOT,2014-05,6244.0,7350.0,6685.328571428571,374.14172667968626,21
EICHERMOT,2014-06,6680.0,7849.65,7229.635714285714,214.2366846170708,21
EICHERMOT,2014-07,7985.0,8695.0,8443.611363636364,201.42008868686162,22
EICHERMOT,2014-08,8410.25,10475.0,9355.894736842103,764.4589137449402,19
EICHERMOT,2014-09,9808.65,12250.0,11279.9,600.0818243809598,22
EICHERMOT,2014-10,11005.05,12638.0,11831.441666666666,501.4725197004379,18
EICHERMOT,2014-11,11501.1,14767.0,13693.83888888889,894.0684454578414,18
EICHERMOT,2014-12,13896.0,15548.0,14698.095454545453,512.141769553326,22
EICHERMOT,2015-01,14652.0,16501.0,15281.35238095238,521.1603976887028,21
EICHERMOT,2015-02,15150.0,17149.0,16108.368421052632,539.929543811692,19
EICHERMOT,2015-03,15400.0,16550.0,15946.76904761905,306.33540257216043,21
EICHERMOT,2015-04,14400.0,16700.0,15518.26842105263,720.2491847368068,19
EICHERMOT,2015-05,14930.0,19100.0,17415.975,1457.4248233297988,20
EICHERMOT,2015-06,17198.0,19550.15,18432.829545454544,886.6946812606766,22
EICHERMOT,2015-07,19165.0,21394.0,20484.350000000002,686.3157607173913,23
EICHERMOT,2015-08,19108.0,20985.0,20283.92692307692,541.369943836693,13
EIDPARRY,2010-08,394.0,413.9,405.6222222222222,6.242901524487181,9
EIDPARRY,2010-09,392.5,464.6,427.80476190476196,16.287901221166468,21
EIDPARRY,2010-10,429.9,531.0,466.2595238095238,38.68992316820889,21
EIDPARRY,2010-11,477.0,550.7,512.75,24.559753663259734,21
EIDPARRY,2010-12,260.0,522.0,423.4363636363636,106.59103328434044,22
EIDPARRY,2011-01,220.1,282.5,247.96000000000004,21.285222202517065,20
EIDPARRY,2011-02,199.0,224.95,211.5175,7.369072551085238,20
EIDPARRY,2011-03,196.05,218.0,205.26363636363632,6.28765195439181,22
EIDPARRY,2011-04,215.0,246.8,230.98333333333332,9.031497172477582,18
EIDPARRY,2011-05,209.45,241.0,222.12500000000003,8.799441946591196,22
EIDPARRY,2011-06,210.1,243.85,224.22727272727278,7.5805943866831145,22
EIDPARRY,2011-07,252.35,273.6,263.34285714285716,5.67765985495536,21
EIDPARRY,2011-08,239.0,270.35,250.8904761904762,8.460106663742755,21
EIDPARRY,2011-09,214.3,252.95,240.0666666666667,12.112280269764781,21
EIDPARRY,2011-10,219.1,229.0,224.25263157894733,2.730561281546468,19
EIDPARRY,2011-11,194.9,226.95,210.875,11.815528364246584,20
EIDPARRY,2011-12,182.0,199.9,193.8452380952381,5.6417396422093224,21
EIDPARRY,2012-01,188.1,214.95,198.79999999999995,6.989044999139718,21
EIDPARRY,2012-02,187.1,229.7,207.84,9.750055330477297,20
EIDPARRY,2012-03,188.0,225.0,195.4380952380953,7.454829051727223,21
EIDPARRY,2012-04,181.0,197.95,188.74473684210525,3.7313943899790654,19
EIDPARRY,2012-05,178.1,188.95,182.42954545454543,2.7422036277291197,22
EIDPARRY,2012-06,168.0,182.95,174.98095238095235,5.3000819849903325,21
EIDPARRY,2012-07,169.0,204.95,192.84545454545457,10.271654351509452,22
EIDPARRY,2012-08,203.5,219.0,212.3214285714286,3.3896006928756184,21
EIDPARRY,2012-09,214.0,239.5,228.03157894736844,6.194917507439194,19
EIDPARRY,2012-10,220.05,251.0,234.73333333333332,8.11286529737388,21
EIDPARRY,2012-11,222.8,241.0,230.3125,4.918944982091396,20
EIDPARRY,2012-12,207.05,234.95,222.2625,8.42642889647617,20
EIDPARRY,2013-01,178.0,210.0,192.90869565217395,11.102053988645446,23
EIDPARRY,2013-02,133.8,179.15,164.76500000000004,10.302351545565752,20
EIDPARRY,2013-03,144.1,169.7,158.31315789473683,8.076884749175385,19
EIDPARRY,2013-04,149.1,163.0,154.90749999999997,3.4933498852895593,20
EIDPARRY,2013-05,140.0,152.6,146.8409090909091,3.126447716606713,22
EIDPARRY,2013-06,130.0,142.0,135.52500000000003,3.70254180117843,20
EIDPARRY,2013-07,113.95,148.95,138.04347826086956,6.9161586873164165,23
