QGOLDHALF,2014-03,1330.0,1430.0,1403.685,27.54066419334388,20
QGOLDHALF,2014-04,1330.0,1392.0,1363.122222222222,22.71949294058142,18
QGOLDHALF,2014-05,1252.55,1424.0,1339.0142857142857,54.87127924255362,21
QGOLDHALF,2014-06,1242.1,1319.85,1282.0333333333333,26.095638205135703,21
QGOLDHALF,2014-07,1283.05,1316.0,1299.127272727273,9.832595540595362,22
QGOLDHALF,2014-08,1282.15,1354.0,1309.2421052631578,15.430095621129334,19
QGOLDHALF,2014-09,1242.05,1302.55,1271.1318181818183,19.585742782603873,22
QGOLDHALF,2014-10,1246.0,1294.5,1267.872222222222,14.504271401517938,18
QGOLDHALF,2014-11,1197.0,1239.65,1221.675,13.720736239035382,18
QGOLDHALF,2014-12,1217.4,1252.0,1233.8431818181818,10.493016900760841,22
QGOLDHALF,2015-01,1239.1,1291.85,1261.6761904761904,15.83867591567871,21
QGOLDHALF,2015-02,1231.15,1294.85,1259.6894736842105,19.95882970118564,19
QGOLDHALF,2015-03,1200.1,1280.0,1218.5904761904762,19.29923326875718,21
QGOLDHALF,2015-04,1211.35,1248.85,1230.3552631578948,7.759204117563354,19
QGOLDHALF,2015-05,1223.85,1256.4,1238.27,8.037189872874235,20
QGOLDHALF,2015-06,1214.2,1244.95,1226.7204545454545,7.8433420216935685,22
QGOLDHALF,2015-07,1150.0,1232.8,1192.5304347826088,25.711024073211888,23
QGOLDHALF,2015-08,1058.8,1191.0,1149.7923076923075,31.76966481667857,13
QNIFTY,2010-08,540.2,653.0,569.4833333333332,41.44025820382878,9
QNIFTY,2010-09,549.5,615.0,583.455,21.18493692772247,20
QNIFTY,2010-10,601.0,728.8,619.1555555555556,28.562582932760986,18
QNIFTY,2010-11,583.2,640.0,612.7225000000001,18.536240996036852,20
QNIFTY,2010-12,580.0,615.75,600.7235294117647,8.516676979004496,17
QNIFTY,2011-01,557.0,670.0,601.7075,30.352023582066426,20
QNIFTY,2011-02,528.55,623.0,552.58,20.18489143159465,20
QNIFTY,2011-03,542.0,614.0,562.8204545454546,17.991377955452176,22
QNIFTY,2011-04,574.1,650.0,591.3366666666667,17.50882906530575,15
QNIFTY,2011-05,532.0,594.5,558.8176470588236,16.87543463492561,17
QNIFTY,2011-06,533.2,620.0,556.2325000000001,19.33951011054288,20
QNIFTY,2011-07,555.0,626.0,570.0811111111111,16.709534400134565,18
QNIFTY,2011-08,475.1,562.0,520.8595238095238,28.021980743015042,21
QNIFTY,2011-09,494.15,554.0,512.8609999999999,13.669882338846042,20
QNIFTY,2011-10,470.1,544.9,515.0921052631579,19.099238373106616,19
QNIFTY,2011-11,478.0,575.0,512.1616666666667,27.907895414570174,18
QNIFTY,2011-12,469.5,509.3,486.1111111111111,11.248680387383951,18
QNIFTY,2012-01,471.4,523.5,500.1333333333334,19.403482973815603,12
QNIFTY,2012-02,500.0,566.5,544.090588235294,16.170097970709794,17
QNIFTY,2012-03,525.7,556.5,539.5933333333334,8.959549308392889,15
QNIFTY,2012-04,528.5,542.5,534.62,5.502686212710631,10
QNIFTY,2012-05,488.25,543.2,505.25222222222226,14.40013788968114,18
QNIFTY,2012-06,490.0,531.2,514.8233333333334,12.999187703559832,15
QNIFTY,2012-07,524.55,544.5,535.304375,5.958000748293591,16
QNIFTY,2012-08,537.7,557.2,548.5285714285714,5.769072525302264,14
QNIFTY,2012-09,527.0,585.3,563.5,18.046791035158208,16
QNIFTY,2012-10,575.4,595.0,585.7607142857141,5.427500436574002,14
QNIFTY,2012-11,510.8,595.0,579.8423076923077,21.512000973815404,13
QNIFTY,2012-12,602.2,611.6,606.3558823529412,2.895788016290915,17
QNIFTY,2013-01,586.0,698.0,624.9666666666667,22.882738164003708,18
QNIFTY,2013-02,594.75,620.0,608.7961538461539,7.658123724148079,13
QNIFTY,2013-03,579.15,608.0,592.7866666666667,9.535731050457908,15
QNIFTY,2013-04,566.05,612.8,587.7562499999999,15.101974208692027,16
QNIFTY,2013-05,612.0,650.0,625.375,9.173682323277875,20
QNIFTY,2013-06,580.0,629.0,599.775,11.9067347889055,16
QNIFTY,2013-07,592.0,628.4,611.7447368421052,9.59623616518535,19
QNIFTY,2013-08,538.4,599.0,570.84375,15.46717896062503,16
QNIFTY,2013-09,555.2,631.6,599.3805555555555,20.570761223646084,18
QNIFTY,2013-10,554.0,648.0,628.3882352941176,23.97472320885429,17
QNIFTY,2013-11,509.0,654.4,629.4533333333333,34.537352795129486,15
QNIFTY,2013-12,638.6,661.1,649.345,6.6240768969602,20
QNIFTY,2014-01,635.7,656.9,647.0055555555557,7.004240079049783,18
QNIFTY,2014-02,621.6,645.0,631.9307692307692,6.097866377592613,13
QNIFTY,2014-03,622.0,697.2,671.6444444444446,18.162873322254438,18
QNIFTY,2014-04,608.0,709.7,697.1650000000001,22.591592723061954,18
QNIFTY,2014-05,690.97,775.0,736.9247619047621,29.976753096198966,21
QNIFTY,2014-06,692.0,798.2,778.0361111111112,24.381139079428966,18
QNIFTY,2014-07,775.7,869.0,807.1074999999998,17.44618247338761,20
QNIFTY,2014-08,794.1,893.3,818.2027777777779,23.205618438735527,18
QNIFTY,2014-09,825.7,878.0,847.4058823529413,10.669083289359673,17
QNIFTY,2014-10,820.0,940.0,851.6812500000001,38.50198642061647,16
QNIFTY,2014-11,844.0,900.0,878.15,12.229165956842696,15
QNIFTY,2014-12,843.4,977.0,880.429411764706,30.544859729295755,17
QNIFTY,2015-01,849.2,962.8,899.2944444444444,33.845661329772604,18
QNIFTY,2015-02,892.2,930.6,917.6588235294117,10.922457302704881,17
QNIFTY,2015-03,879.2,986.0,919.0166666666668,27.87181072936119,21
QNIFTY,2015-04,864.0,1040.0,904.8705882352942,40.17287276113514,17
QNIFTY,2015-05,839.0,1040.0,907.8166666666667,70.147502156695,18
QNIFTY,2015-06,839.7,968.0,867.385,28.226998554015996,20
QNIFTY,2015-07,878.2,941.0,894.6578947368423,14.155537424134847,19
QNIFTY,2015-08,890.0,906.2,898.7555555555555,6.267996312840184,9
QUINTEGRA,2010-08,9.05,11.45,10.094444444444443,0.7715424666068464,9
QUINTEGRA,2010-09,8.55,10.55,9.469047619047618,0.4963557671862468,21
QUINTEGRA,2010-10,10.0,17.3,13.992857142857142,2.1375971155883016,21
QUINTEGRA,2010-11,12.0,16.1,14.511904761904763,1.2948846243878989,21
QUINTEGRA,2010-12,10.05,13.3,11.870454545454544,0.9203595429568207,22
QUINTEGRA,2011-01,9.35,12.9,10.822500000000002,1.017928107274255,20
QUINTEGRA,2011-02,6.95,12.5,9.4175,1.5455602799461976,20
QUINTEGRA,2011-03,4.65,6.5,5.2340909090909085,0.5176380339572568,22
QUINTEGRA,2011-04,4.5,6.3,5.613888888888889,0.4461619184963456,18
QUINTEGRA,2011-05,3.25,5.15,4.343181818181819,0.5936760890429212,22
QUINTEGRA,2011-06,3.05,3.9,3.511363636363637,0.2148819267045101,22
QUINTEGRA,2011-07,3.5,4.2,3.897619047619048,0.1735484013727804,21
QUINTEGRA,2011-08,2.8,3.65,3.1928571428571435,0.22928460168844444,21
QUINTEGRA,2011-09,2.75,3.5,3.0476190476190474,0.17426717309650608,21
QUINTEGRA,2011-10,2.75,3.3,3.0026315789473688,0.1531826108953029,19
QUINTEGRA,2011-11,2.2,3.15,2.6174999999999997,0.3434633972684104,20
QUINTEGRA,2011-12,1.8,2.6,2.214285714285714,0.20008926579333103,21
QUINTEGRA,2012-01,2.0,2.75,2.4523809523809526,0.21004534657794166,21
QUINTEGRA,2012-02,2.25,2.8,2.494117647058824,0.18017556797223547,17
QUINTEGRA,2012-03,2.15,2.65,2.3833333333333337,0.12483322207382669,21
QUINTEGRA,2012-04,2.0,2.65,2.3631578947368417,0.18770700074492427,19
QUINTEGRA,2012-05,1.9,2.4,2.0749999999999997,0.11827127816209326,22
QUINTEGRA,2012-06,1.75,2.35,1.9857142857142858,0.1542261789895421,21
QUINTEGRA,2012-07,1.8,2.75,2.2800000000000002,0.23530495331087176,20
QUINTEGRA,2012-08,1.85,2.15,2.0026315789473683,0.11361935013520438,19
QUINTEGRA,2012-09,1.8,2.15,1.961764705882353,0.11928093383466845,17
QUINTEGRA,2012-10,1.8,2.5,2.0452380952380955,0.16726084561603302,21
QUINTEGRA,2012-11,1.65,2.0,1.825,0.10065574473108051,20
QUINTEGRA,2012-12,1.75,2.2,1.9900000000000002,0.12204399551844104,20
QUINTEGRA,2013-01,1.25,2.4,1.7956521739130438,0.28320930401634575,23
QUINTEGRA,2013-02,1.0,1.45,1.2125,0.15717489420521666,20
QUINTEGRA,2013-03,0.55,1.15,0.7894736842105261,0.1577435923759584,19
QUINTEGRA,2013-04,0.7,1.15,1.0083333333333335,0.15363248737318094,18
QUINTEGRA,2013-05,0.7,1.05,0.8421052631578947,0.10706067580626219,19
QUINTEGRA,2013-06,0.65,0.75,0.711111111111111,0.04166666666666666,9
QUINTEGRA,2013-07,0.75,1.05,0.9047619047619048,0.07730582433549545,21
QUINTEGRA,2013-08,0.6,0.8,0.6692307692307692,0.07510676161988111,13
QUINTEGRA,2013-09,0.65,0.9,0.7823529411764705,0.09510056596602788,17
QUINTEGRA,2013-10,0.6,0.75,0.7,0.07071067811865475,5
QUINTEGRA,2013-11,0.4,0.6,0.51,0.08215838362577489,5
QUINTEGRA,2013-12,0.35,0.45,0.41,0.041833001326703784,5
QUINTEGRA,2014-01,0.45,0.65,0.5545454545454545,0.05680909018170182,11
QUINTEGRA,2014-02,0.3,0.6,0.42857142857142855,0.11126972805283736,7
QUINTEGRA,2014-03,0.3,0.55,0.4714285714285714,0.07774288420142415,14
QUINTEGRA,2014-04,0.45,0.6,0.5357142857142857,0.049724515809884656,14
QUINTEGRA,2014-05,0.5,0.7,0.5738095238095239,0.05152438165336779,21
QUINTEGRA,2014-06,0.6,1.45,1.0523809523809522,0.24671653292604373,21
QUINTEGRA,2014-07,1.5,3.0,2.1636363636363636,0.4853034932075809,22
QUINTEGRA,2014-08,1.8,2.9,2.3289473684210527,0.3301160526044358,19
QUINTEGRA,2014-09,1.6,1.95,1.7710526315789472,0.11219500567425289,19
QUINTEGRA,2014-10,1.6,1.9,1.7727272727272727,0.09045340337332905,11
QUINTEGRA,2014-11,1.25,1.55,1.35,0.09063269671749656,15
QUINTEGRA,2014-12,1.0,1.2,1.11,0.07745966692414828,10
QUINTEGRA,2015-01,1.0,1.3,1.1555555555555557,0.09501461875826159,9
QUINTEGRA,2015-02,1.25,1.45,1.3416666666666666,0.07359800721939876,6
QUINTEGRA,2015-03,1.35,1.4,1.375,0.03535533905932725,2
QUINTEGRA,2015-05,1.25,1.3,1.2875,0.025000000000000022,4
QUINTEGRA,2015-06,1.05,1.25,1.15,0.061237243569579373,9
QUINTEGRA,2015-07,1.3,1.5,1.4156249999999997,0.059773879468097625,16
QUINTEGRA,2015-08,1.35,1.35,1.35,,1
RADAAN,2010-08,2.75,4.15,3.4722222222222223,0.3725848151018026,9
RADAAN,2010-09,3.05,3.6,3.2785714285714285,0.13745129007345516,21
RADAAN,2010-10,2.75,3.25,3.0714285714285716,0.10790207200446683,21
RADAAN,2010-11,2.8,3.2,2.9857142857142853,0.09238892945431437,21
RADAAN,2010-12,2.5,3.0,2.7363636363636368,0.11252705302431802,22
RADAAN,2011-01,2.45,3.2,2.7824999999999998,0.19886189336214946,20
RADAAN,2011-02,2.2,2.85,2.5075000000000003,0.1851564061458368,20
RADAAN,2011-03,2.1,2.5,2.247727272727273,0.12390210491243325,22
RADAAN,2011-04,2.1,2.9,2.486111111111111,0.1797101878970329,18
RADAAN,2011-05,2.2,3.4,2.4909090909090916,0.31684319527111565,22
RADAAN,2011-06,2.2,2.5,2.375,0.08416254115301729,22
RADAAN,2011-07,2.3,2.65,2.388095238095238,0.08352359233288807,21
RADAAN,2011-08,2.0,2.55,2.2761904761904765,0.16629720955194002,21
RADAAN,2011-09,2.15,2.55,2.326190476190476,0.1056161062753306,21
RADAAN,2011-10,2.0,2.35,2.186842105263158,0.08634894527947166,19
RADAAN,2011-11,1.85,2.15,2.0075,0.08777213321106551,20
RADAAN,2011-12,1.75,2.2,1.9119047619047618,0.11500517586696055,21
RADAAN,2012-01,1.85,2.55,2.088095238095238,0.16271505915615336,21
RADAAN,2012-02,2.2,3.0,2.4699999999999998,0.18595415394236586,20
RADAAN,2012-03,2.15,2.55,2.347619047619048,0.10662573619463356,21
RADAAN,2012-04,1.8,2.45,2.1447368421052633,0.1403316872845912,19
RADAAN,2012-05,1.65,2.15,1.7704545454545453,0.14113408932228672,22
RADAAN,2012-06,1.65,2.0,1.7476190476190478,0.08584315708923825,21
RADAAN,2012-07,1.7,2.0,1.8750000000000002,0.09728456051340167,22
RADAAN,2012-08,1.5,1.85,1.6785714285714286,0.09819805060619664,21
RADAAN,2012-09,1.55,2.05,1.7157894736842105,0.1453469332120635,19
RADAAN,2012-10,1.6,1.85,1.711904761904762,0.06500915686417169,21
RADAAN,2012-11,1.6,2.05,1.7099999999999995,0.11539406169159745,20
RADAAN,2012-12,1.75,2.5,1.9625000000000004,0.173110095786346,20
RADAAN,2013-01,1.75,2.15,1.9347826086956519,0.10049285660806447,23
RADAAN,2013-02,1.45,1.8,1.6375000000000004,0.10371392841546605,20
RADAAN,2013-03,1.4,1.7,1.5342105263157895,0.08342100651206137,19
RADAAN,2013-04,1.4,1.6,1.4624999999999997,0.07587212233336059,20
RADAAN,2013-05,1.1,1.5,1.2931818181818178,0.11881904463496314,22
RADAAN,2013-06,0.9,1.15,1.0474999999999999,0.08187763655859294,20
RADAAN,2013-07,0.8,1.05,0.908695652173913,0.06851040716072312,23
RADAAN,2013-08,0.7,1.0,0.8210526315789476,0.07873265148181362,19
RADAAN,2013-09,0.75,1.0,0.865,0.06303716531163438,20
RADAAN,2013-10,0.65,1.0,0.8111111111111111,0.10786096109392204,18
RADAAN,2013-11,0.65,1.0,0.884375,0.10443299287102711,16
RADAAN,2013-12,0.55,0.75,0.6033333333333333,0.06113996432854077,15
RADAAN,2014-01,0.55,0.65,0.6052631578947367,0.032891812735531024,19
RADAAN,2014-02,0.65,0.85,0.7558823529411764,0.0768162436865904,17
RADAAN,2014-03,0.55,0.7,0.6235294117647059,0.05337850415553391,17
RADAAN,2014-04,0.55,0.7,0.6266666666666667,0.03716116764786037,15
RADAAN,2014-05,0.7,1.05,0.8357142857142856,0.10505100801855395,21
RADAAN,2014-06,1.15,1.5,1.2809523809523808,0.10182852065628585,21
RADAAN,2014-07,1.3,1.65,1.4815789473684209,0.07854674177376714,19
RADAAN,2014-08,1.1,1.35,1.238888888888889,0.06978023391872246,18
RADAAN,2014-09,1.1,1.5,1.3159090909090907,0.1116823339787619,22
RADAAN,2014-10,1.0,1.25,1.0954545454545455,0.08201995322647242,11
RADAAN,2014-11,0.9,1.1,1.003125,0.05618051263561062,16
RADAAN,2014-12,0.9,1.2,1.0749999999999997,0.09557518184453213,14
RADAAN,2015-01,0.9,1.1,0.9653846153846154,0.06253204306798565,13
RADAAN,2015-02,0.7,0.9,0.7730769230769231,0.06650621717611765,13
RADAAN,2015-03,0.5,0.85,0.7000000000000001,0.11618950038622254,11
RADAAN,2015-04,0.45,0.7,0.5800000000000001,0.07527726527090813,10
RADAAN,2015-05,0.6,0.7,0.645,0.0368932393686311,10
RADAAN,2015-06,0.5,0.65,0.5545454545454546,0.052223296786709346,11
RADAAN,2015-07,0.65,0.8,0.7136363636363636,0.05954371961386479,11
RADAAN,2015-08,0.8,1.0,0.9299999999999999,0.06324555320336758,10
RADICO,2010-08,132.0,154.0,146.51111111111112,9.346081323801492,9
RADICO,2010-09,161.5,182.1,173.40476190476193,4.237360757650469,21
RADICO,2010-10,169.0,184.2,175.65238095238095,4.242949333614409,21
RADICO,2010-11,155.0,183.45,172.1142857142857,8.789157281234946,21
RADICO,2010-12,154.8,167.0,160.35909090909092,3.243001121963463,22
RADICO,2011-01,134.5,160.0,150.045,8.490689947788338,20
RADICO,2011-02,125.0,145.85,138.04000000000002,6.123414939910229,20
RADICO,2011-03,128.95,135.4,132.85,1.8350424933447644,22
RADICO,2011-04,129.6,148.1,140.72500000000002,5.503748722461792,18
RADICO,2011-05,131.15,146.5,139.0818181818182,3.156985657483795,22
RADICO,2011-06,125.0,134.7,129.8681818181818,2.0510476680946526,22
RADICO,2011-07,126.7,134.9,130.25476190476192,2.3705434377956873,21
RADICO,2011-08,126.95,135.0,130.50714285714287,2.2746585301032365,21
RADICO,2011-09,120.2,130.7,125.04761904761905,2.662539961694278,21
RADICO,2011-10,120.85,126.2,123.56052631578946,1.902672020794295,19
RADICO,2011-11,119.95,125.95,123.13249999999998,1.9401081765824526,20
RADICO,2011-12,111.0,121.9,116.30000000000001,3.4593351962479737,21
RADICO,2012-01,109.5,115.1,110.82619047619049,1.141229495721503,21
RADICO,2012-02,109.5,120.9,115.915,3.6676788873963178,20
RADICO,2012-03,117.1,130.0,122.59285714285716,3.0637512021330036,21
RADICO,2012-04,121.5,137.4,126.88421052631577,3.8714787811915485,19
RADICO,2012-05,119.95,130.0,124.68863636363636,2.503755836746719,22
RADICO,2012-06,115.0,127.0,121.79761904761907,3.1042904257847788,21
RADICO,2012-07,104.6,118.2,114.82954545454545,3.843815660404235,22
RADICO,2012-08,106.0,108.75,107.14285714285714,0.7178589196850764,21
RADICO,2012-09,107.1,121.7,116.61315789473684,4.736379363362296,19
RADICO,2012-10,116.15,120.7,118.38095238095238,1.1797749987260417,21
RADICO,2012-11,117.1,146.8,132.0075,10.210034731112646,20
RADICO,2012-12,140.55,153.4,147.19250000000002,3.795574812580404,20
RADICO,2013-01,139.65,150.0,144.09782608695653,2.771710919797541,23
RADICO,2013-02,137.5,150.8,142.335,3.9433855344974935,20
RADICO,2013-03,128.0,139.45,135.45263157894738,3.6724376435297037,19
RADICO,2013-04,124.45,132.0,127.9825,1.8652130540080707,20
RADICO,2013-05,123.1,131.0,127.4,2.121600922933074,22
RADICO,2013-06,99.8,123.0,111.16,8.730747239980161,20
RADICO,2013-07,94.45,101.0,97.17826086956521,1.6650707115039556,23
RADICO,2013-08,91.0,122.85,101.3,9.713650189295477,20
RADICO,2013-09,115.0,130.0,119.6375,4.483826931023144,20
RADICO,2013-10,136.05,159.5,145.67619047619047,6.251872100571536,21
RADICO,2013-11,131.0,147.5,137.2342105263158,4.546123276166757,19
RADICO,2013-12,136.05,148.75,141.18571428571428,3.1585654519553223,21
RADICO,2014-01,133.0,169.0,146.5304347826087,9.568957138134877,23
RADICO,2014-02,149.8,165.45,157.971052631579,4.62377058102636,19
RADICO,2014-03,137.05,155.4,146.80249999999998,6.382283764659126,20
RADICO,2014-04,107.75,149.9,130.06666666666666,15.085832855403664,18
RADICO,2014-05,100.9,114.95,106.24761904761904,3.682304855334363,21
RADICO,2014-06,103.9,121.1,113.84761904761903,5.365456089431639,21
RADICO,2014-07,96.6,114.45,104.49318181818181,5.780206279367088,22
RADICO,2014-08,80.0,97.1,93.8342105263158,4.347893890902783,19
RADICO,2014-09,77.5,96.0,86.89545454545454,4.624543969561419,22
RADICO,2014-10,77.25,94.0,87.88055555555555,4.031498732003251,18
RADICO,2014-11,80.1,91.8,85.2861111111111,3.819755364647268,18
RADICO,2014-12,79.3,100.0,89.07272727272726,4.8738301959773676,22
RADICO,2015-01,84.05,95.2,88.07380952380953,3.127963356867335,21
RADICO,2015-02,85.85,95.9,89.55263157894737,3.7156005079263985,19
RADICO,2015-03,83.0,94.5,89.74761904761905,3.2064184143088714,21
RADICO,2015-04,88.5,99.95,93.1078947368421,3.109227447717106,19
RADICO,2015-05,86.5,92.0,88.92,1.6385487802513405,20
RADICO,2015-06,79.0,89.6,83.86363636363636,2.7414882045629043,22
RADICO,2015-07,80.9,93.0,85.81956521739131,3.4634369139507966,23
RADICO,2015-08,91.3,100.0,95.23846153846154,2.566137974186911,13
RAIN,2013-08,33.7,35.0,34.35,0.5504543577809151,6
RAIN,2013-09,34.65,39.9,37.0725,1.3172414357284659,20
RAIN,2013-10,33.2,39.3,36.530952380952385,1.594794359037882,21
RAIN,2013-11,34.6,37.35,35.86578947368421,0.806923621536853,19
RAIN,2013-12,34.9,37.0,35.68333333333334,0.5611001099031548,21
RAIN,2014-01,35.0,37.1,35.9608695652174,0.43665997842588444,23
RAIN,2014-02,34.85,41.7,36.95789473684211,1.698059608125855,19
RAIN,2014-03,34.0,36.7,35.125,0.6931051412607652,20
RAIN,2014-04,36.55,42.5,38.38055555555555,1.7359637845986022,18
RAIN,2014-05,31.3,52.85,38.71666666666666,6.2073209465383155,21
RAIN,2014-06,42.25,51.75,46.37619047619047,3.0255833754674084,21
RAIN,2014-07,38.3,44.6,41.25454545454546,2.020249223835251,22
RAIN,2014-08,38.15,46.45,42.41315789473684,2.607139881665943,19
RAIN,2014-09,43.65,57.85,50.71818181818182,4.298298263890951,22
RAIN,2014-10,45.6,50.0,48.213888888888896,1.0851681294993176,18
RAIN,2014-11,48.55,53.5,50.61944444444444,1.1631775557256039,18
RAIN,2014-12,41.7,49.8,45.324999999999996,2.4505465862595948,22
RAIN,2015-01,36.5,44.0,40.857142857142854,2.2449546606939323,21
RAIN,2015-02,36.25,39.3,37.69736842105263,0.7719876373885152,19
RAIN,2015-03,29.5,35.85,31.79047619047619,1.9374350987593758,21
RAIN,2015-04,28.5,43.0,35.57105263157895,4.949447662491512,19
RAIN,2015-05,38.6,47.5,41.5325,2.829881669462152,20
RAIN,2015-06,35.8,38.95,37.470454545454544,0.8868965541907906,22
RAIN,2015-07,37.4,46.75,43.56521739130435,2.11340068387253,23
RAIN,2015-08,42.35,49.35,46.70769230769231,2.191731255751011,13
RAINBOWPAP,2010-08,48.0,51.6,49.52222222222222,1.1113367826381215,9
RAINBOWPAP,2010-09,48.5,57.6,52.44761904761904,3.374184204755133,21
RAINBOWPAP,2010-10,52.25,58.85,55.06666666666667,1.4081028453875124,24
RAINBOWPAP,2010-11,55.05,64.25,60.647619047619045,2.492612895661707,21
RAINBOWPAP,2010-12,54.0,62.0,57.83181818181818,2.2028955757704236,22
RAINBOWPAP,2011-01,54.9,60.7,57.34250000000001,1.7349560133966124,20
RAINBOWPAP,2011-02,51.6,55.8,53.165,1.2305433117551203,20
RAINBOWPAP,2011-03,51.3,63.7,54.593181818181804,3.477830996692972,22
RAINBOWPAP,2011-04,61.5,64.55,63.07222222222222,0.9227870543697604,18
RAINBOWPAP,2011-05,61.7,64.4,63.10227272727272,0.7928966294133587,22
RAINBOWPAP,2011-06,61.0,63.7,62.600000000000016,0.9417562115031525,22
RAINBOWPAP,2011-07,59.5,64.5,61.233333333333334,1.2520316822402429,21
RAINBOWPAP,2011-08,55.0,61.5,58.11190476190476,1.7324047421073974,21
RAINBOWPAP,2011-09,57.7,69.0,62.67380952380952,3.6302761275011526,21
RAINBOWPAP,2011-10,63.85,66.75,64.99736842105263,0.9344448268907761,19
RAINBOWPAP,2011-11,60.05,65.0,62.225,1.421776131611812,20
RAINBOWPAP,2011-12,59.5,64.0,60.847619047619034,1.0653023268626818,21
RAINBOWPAP,2012-01,60.0,61.6,60.69285714285714,0.5020671554398152,21
RAINBOWPAP,2012-02,61.2,68.0,63.46,1.695008150888644,20
RAINBOWPAP,2012-03,64.15,68.25,65.7190476190476,0.965851462502929,21
RAINBOWPAP,2012-04,65.95,68.9,66.64473684210527,0.8359782587620355,19
RAINBOWPAP,2012-05,63.0,85.25,73.0340909090909,8.102753593739962,22
RAINBOWPAP,2012-06,79.8,83.4,81.24285714285715,0.9509581634180485,21
RAINBOWPAP,2012-07,82.1,89.4,83.40681818181818,1.4344648458360318,22
RAINBOWPAP,2012-08,71.95,87.95,78.19047619047619,4.870488144108839,21
RAINBOWPAP,2012-09,70.0,82.6,76.51052631578946,2.7343280175579405,19
RAINBOWPAP,2012-10,74.9,84.45,80.48095238095237,2.6435523538638392,21
RAINBOWPAP,2012-11,78.1,82.1,79.64749999999998,0.809235344078139,20
RAINBOWPAP,2012-12,80.65,85.65,82.28,1.1194923661618836,20
RAINBOWPAP,2013-01,81.2,85.0,82.79782608695652,0.9648926295507044,23
RAINBOWPAP,2013-02,79.05,83.5,82.085,1.122508937955276,20
RAINBOWPAP,2013-03,76.75,81.0,78.89999999999999,1.2143814154631263,19
RAINBOWPAP,2013-04,76.0,80.7,77.68,1.5489724947440766,20
RAINBOWPAP,2013-05,77.65,81.15,78.86136363636365,0.9304289612582249,22
RAINBOWPAP,2013-06,74.6,79.0,76.80000000000001,1.1802096156370314,20
RAINBOWPAP,2013-07,74.4,78.3,75.95434782608696,1.1266314477114214,23
RAINBOWPAP,2013-08,74.0,77.7,75.3875,0.8621996044389819,20
RAINBOWPAP,2013-09,74.4,76.0,75.0,0.4032760579892719,20
RAINBOWPAP,2013-10,74.05,76.6,75.56666666666668,0.7744890788986902,21
RAINBOWPAP,2013-11,74.35,77.0,75.1236842105263,0.7215662788246416,19
RAINBOWPAP,2013-12,74.5,79.9,76.04285714285714,1.248427582429766,21
RAINBOWPAP,2014-01,74.8,78.0,75.87173913043478,0.9131396994282636,23
RAINBOWPAP,2014-02,74.05,76.8,75.11842105263158,1.004740227111772,19
RAINBOWPAP,2014-03,72.0,77.95,75.22999999999999,1.2035473882608343,20
RAINBOWPAP,2014-04,71.8,75.9,73.63333333333334,1.0358287389673098,18
RAINBOWPAP,2014-05,70.85,84.95,76.51666666666668,5.365685728155659,21
RAINBOWPAP,2014-06,80.25,86.5,82.51428571428572,1.3187250336160725,21
RAINBOWPAP,2014-07,78.0,90.0,85.44090909090909,3.2181640863355727,22
RAINBOWPAP,2014-08,76.35,81.8,79.88684210526316,1.6492289532842002,19
RAINBOWPAP,2014-09,79.5,85.0,81.35909090909091,1.4512421907124573,22
RAINBOWPAP,2014-10,78.0,83.8,79.97777777777777,1.5030578852911642,18
RAINBOWPAP,2014-11,74.35,79.0,77.03888888888889,1.2987047343134184,18
RAINBOWPAP,2014-12,68.0,75.0,71.43181818181819,2.623816987599474,22
RAINBOWPAP,2015-01,67.0,72.9,69.16904761904762,1.673280923102586,21
RAINBOWPAP,2015-02,69.45,75.0,71.96052631578948,1.0868633445951525,19
RAINBOWPAP,2015-03,71.0,77.35,74.4952380952381,1.7517066508054875,21
RAINBOWPAP,2015-04,70.85,74.9,72.60789473684208,1.150394033689558,19
RAINBOWPAP,2015-05,69.85,76.65,72.61,1.9607061026713444,20
RAINBOWPAP,2015-06,69.0,74.45,70.9340909090909,1.5102338484672648,22
RAINBOWPAP,2015-07,67.05,72.9,70.38260869565217,1.2690913621073536,23
RAINBOWPAP,2015-08,60.0,70.25,66.36923076923077,3.6128554301237084,13
RAINCOM,2010-08,146.2,169.9,161.1277777777778,6.910639944639311,9
RAINCOM,2010-09,160.1,172.9,166.16666666666666,3.4164064941592307,21
RAINCOM,2010-10,156.0,176.95,165.54523809523806,5.592694001147951,21
RAINCOM,2010-11,155.25,196.0,176.68333333333334,10.593468899908727,21
RAINCOM,2010-12,150.3,186.85,171.44772727272724,8.824849617938009,22
RAINCOM,2011-01,167.5,187.0,179.215,4.776149627383747,20
RAINCOM,2011-02,151.1,174.2,162.55249999999998,6.956263270191153,20
RAINCOM,2011-03,141.25,159.4,150.44772727272724,6.583049613043522,22
RAINCOM,2011-04,150.0,185.0,161.03611111111113,8.05940819524091,18
RAINCOM,2011-05,166.65,193.85,177.0522727272727,6.412663759585897,22
RAINCOM,2011-06,32.5,184.0,100.16136363636362,74.29165327054575,22
RAINCOM,2011-07,32.55,42.4,36.283333333333324,2.228919768258457,21
RAINCOM,2011-08,28.8,38.0,32.62619047619047,3.06796426998503,21
RAINCOM,2011-09,27.0,30.3,28.47380952380952,1.1031340634323477,21
RAINCOM,2011-10,25.75,32.1,28.097368421052625,2.0122868199175867,19
